y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
17.478335063741497,39.11563800113926,80.65214238411653,3.4803000839643734,0.24957816670570826,0.2494665935885791,11.600518916980118,0.23905286181750085,0.019260311357707047,0.0,42.66101401943934,1.7293682299665587,10.0,18.0,39.0,0,19,9,0,1
78.29797768766177,37.510922412964725,126.45603588059524,3.3579026920113315,0.20894232858799427,0.20900807609551644,15.366416357374828,0.31772078698539635,0.02948833543309206,0.0,141.01754758384197,2.30312474902441,10.0,78.0,37.0,0,20,124,0,1
30.21153300960949,30.11381874916639,138.63046428437488,2.6896966888647915,0.18949893812392238,0.1894901507377736,15.178263599774713,0.3137615413881515,0.018931839791991492,0.0,236.66157828553614,2.272094194979503,10.0,30.0,30.0,0,21,49,0,1
35.360601569062425,13.655117161167468,74.44101654219203,2.9789117582435387,0.24946212193185816,0.24960183170488753,10.79617553375379,0.2223508239296843,0.014447355640757383,0.0,51.42288390703351,1.609282295328991,10.0,35.0,13.0,0,22,5,0,1
36.734049280260635,80.71211034620546,151.0966860097474,4.156734048855566,0.20951767253231438,0.20952049214330176,18.23728424083279,0.3782887885912171,0.05963251546519989,0.0,152.2745423368725,2.7452566820527786,10.0,37.0,81.0,0,23,20,0,1
42.0058242307213,53.34117411338333,85.71843294889634,3.284665625481352,0.24401316294794018,0.24405622228941523,12.074347638187643,0.2489050483165072,0.020682161979494514,0.0,64.23122249881133,1.8000221105765992,10.0,42.0,53.0,0,24,6,0,1
18.085830618161793,68.58419879983926,129.531687742108,2.4766578824720535,0.2070684802528969,0.20712321442035855,15.532682100636693,0.32120783167257905,0.029676399766301247,0.0,159.14173182372667,2.327370833537673,10.0,18.0,69.0,0,25,28,0,1
52.429776152303944,63.59839332637786,134.97431967818565,3.13068894297411,0.16242181177082451,0.16237017695162703,12.598372054070897,0.25982563263476427,0.004824899987950236,0.0,173.53674151629525,1.8816447934682896,10.0,53.0,64.0,0,26,71,0,1
54.34808691317022,76.46007502592822,90.13972615372015,4.825802744980451,0.27549458268830856,0.27553905581104243,14.312698038564726,0.2956265655538976,0.06683536498471039,0.0,58.88862819130562,2.1416020621311813,10.0,54.0,76.0,0,27,21,0,1
56.21404864373745,82.65197050699204,90.5080037918818,5.116597782429616,0.27902925530456724,0.27906691193093525,14.693175015633924,0.3035914684671993,0.07811888503020338,0.0,50.13010995527866,2.198633367018031,10.0,56.0,83.0,0,28,22,0,1
62.45385451686177,25.60912307353861,80.5549896550656,4.876026650885208,0.3028211358945863,0.3027900729284031,14.041310081280173,0.28994833591954994,0.09027653559729405,0.0,45.25551808547731,2.1004214668467993,10.0,62.0,26.0,0,29,26,0,1
61.77197376754779,40.8434431111385,75.00160068495188,3.4566340509208855,0.2948757034274118,0.29486357651964445,12.864583917396295,0.2653658228627404,0.05691139549769457,0.0,59.50403137341202,1.9195053941946767,10.0,62.0,41.0,0,30,27,0,1
69.54552802325003,80.27156890294394,71.58480522562228,4.3170429580517125,0.3361125907663248,0.3360341926404758,13.872498064492628,0.28641577836296006,0.1303807035144826,0.0,22.85394227874691,2.074128873814978,10.0,70.0,80.0,0,31,23,0,1
43.01542700023305,73.57076656866934,131.17804284268823,3.872554962722537,0.21879312339299165,0.21891978386833097,16.557667646873544,0.3427847404804447,0.0480020132026178,0.0,125.5505477730871,2.4863743785591903,10.0,43.0,73.0,0,32,24,0,1
75.32517185378984,79.90945224341546,80.16758448708819,4.238748554084022,0.2979600448207699,0.29791779448967537,13.989925376443459,0.2888668580902372,0.0832329755622864,0.0,57.577126835906206,2.0908583394336455,10.0,75.0,80.0,1,33,40,6,7
78.30267422759748,37.109231733889764,155.08854600432613,3.350851678361465,0.15777490016434859,0.15775630006447963,14.061921524878507,0.29037257346665113,0.006680672481701706,0.0,229.46245857629077,2.1017803587233854,10.0,78.0,37.0,1,34,124,1,1
88.64681608458193,80.22317768305422,105.3129716999672,4.12064364925693,0.22784478512310616,0.22781624340509407,13.878249989518025,0.28653315113314454,0.027564187334771683,0.0,60.1081942306906,2.0742574232816673,10.0,89.0,80.0,1,35,103,1,1
104.29106819134911,33.52853619033658,80.9595342847707,3.152453001607022,0.21114361121167655,0.21121896720892738,9.89138824275166,0.20358942403917366,0.005206776336319654,0.0,61.00942167072176,1.4722130947090526,10.0,104.0,33.0,1,36,35,5,3
111.09062775829481,48.387403607090164,81.3311461800845,3.800818912288604,0.24277637910444597,0.24283001588909434,11.427849887191295,0.23546157621874655,0.016242538312106168,0.0,98.2859061272251,1.7025562221560768,10.0,111.0,48.0,1,37,36,5,3
118.94483553049493,82.03408601125263,170.41142127094705,4.13937746057313,0.17174859139503276,0.17135694998157044,16.70251752573091,0.34586491519513124,0.018850444865908644,0.0,136.91240344259538,2.514006939080417,10.0,118.0,82.0,1,38,32,3,3
117.31304562420321,104.23661291270297,126.20363885595046,4.725417875446472,0.20267318816259342,0.20266021293680328,14.789184607981404,0.305603345217119,0.022313274214710035,0.0,191.3160610119453,2.2131999192948753,10.0,117.0,104.0,1,39,38,1,2
126.55673816480294,80.78166883192435,194.16310260702298,5.9772094199368455,0.20470712894056303,0.20465879968013687,22.45665147277707,0.4685454501060097,0.12720104774608498,0.0,118.59667025374036,3.411846768492367,10.0,127.0,81.0,1,40,33,3,3
126.01719540392187,94.86375931481238,91.74832575491023,3.7970304315576735,0.2253689210778577,0.22537481105938054,11.955403800414052,0.2464281766868471,0.014447750760912197,0.0,92.63045610980946,1.7814775047332736,10.0,126.0,95.0,1,41,34,3,3
73.98522650028704,71.13259680690786,63.73184862957242,3.601562805766271,0.29694694822159834,0.2969537279205319,10.937923842168441,0.2252840937593,0.030436067030956658,0.0,51.93818047495338,1.6279287677244694,10.0,74.0,71.0,1,42,41,6,7
111.42634089398013,102.56115733787627,136.33428460740762,4.387016130977347,0.22234130455009724,0.22234733389358477,17.39706385553895,0.3605071158533827,0.06251864386969787,0.0,116.99314045649606,2.6165670541735206,10.0,111.0,103.0,1,43,39,1,2
74.54882251120429,61.35476617901746,157.9226546728942,2.822133392248181,0.14428312934536724,0.144263314437063,13.137075381227405,0.2710555991946285,0.0035550203796322036,0.0,360.8116864556011,1.9624749507111514,10.0,75.0,61.0,1,44,42,6,7
99.10840714493247,48.41199375428391,172.63033210997216,3.740956684611216,0.14511854908409264,0.14515524490607526,14.393181563997828,0.2973076374263267,0.0052597809647393036,0.0,236.43972017918327,2.1528828945287413,10.0,99.0,48.0,1,45,37,5,3
63.00960925060201,77.44120078600845,120.81192355798518,3.6929334643307103,0.1841237188947982,0.18418106672024784,12.771140111413457,0.2634202074475733,0.0084128273568556,0.0,93.17148583211595,1.9060568966906521,10.0,63.0,77.0,1,46,43,6,7
14.016279807483404,39.19600429632313,85.4678117465293,3.4403373260120067,0.25274972459338396,0.2527650125601139,12.760541167385812,0.2631959462375991,0.029729084565447674,0.0,53.95207080494637,1.903525524428081,10.0,14.0,39.0,1,47,31,3,1
16.268020717219027,65.94509424409392,59.96422548146837,2.8811947826300184,0.27599524422261756,0.27596632563030465,9.639153644944304,0.19836201565429767,0.013664003144740651,0.0,93.66079062732094,1.432971726198142,10.0,16.0,66.0,1,48,28,1,1
30.373783440871968,30.366832459513013,183.8253153938275,2.081212858388959,0.13480156946520605,0.13480047963504205,14.272382737135027,0.2947810910305554,0.003785147663145492,0.0,508.4249101487901,2.135060051388386,10.0,30.0,30.0,1,49,49,1,1
32.44252794134029,130.7114378381642,69.27856302372606,2.7644549243912406,0.24325793411790975,0.2432130023313325,9.761443317964872,0.20089684901443838,0.008684144238054107,0.0,76.01729706417999,1.4522686376839915,10.0,32.0,131.0,1,50,156,0,1
35.07315441870746,80.64419214313254,101.13191361187104,4.3228367901439855,0.29532444506482497,0.2953765288113282,17.19293184676613,0.3561832681640786,0.18526062133344406,0.0,40.03198602654688,2.5829396523393564,10.0,35.0,81.0,1,51,44,6,7
42.75856959021912,73.41410900652245,159.40926661427525,3.5040112055613744,0.20450056128401276,0.20453887566263346,18.626819404786055,0.38655911379334695,0.059033210837219054,0.0,179.36639035355128,2.806662805931677,10.0,43.0,73.0,1,52,45,6,7
68.91278378081763,49.46413757969785,69.67632932505131,3.4911076439589337,0.3242081515606762,0.3243541318702449,13.283034664287898,0.2741009743401692,0.09484743486646963,0.0,42.01944202100363,1.984378139755643,10.0,69.0,50.0,1,53,29,1,2
52.604457985518025,63.181456052914825,130.72868257311598,2.8853915983590013,0.1989132280135689,0.19887388348809568,15.036603211785945,0.31079306441852145,0.022139595949740777,0.0,156.43599228927548,2.251349666448668,10.0,53.0,63.0,1,54,71,1,1
57.78451760757753,84.1816198264017,170.29160203471403,5.023166769176305,0.18746611513329706,0.1874625277280385,18.317750643731017,0.37999218185825584,0.03889070158727728,0.0,194.8483767673554,2.757148880710071,10.0,58.0,84.0,1,55,46,6,7
59.05827755227936,37.98722112743624,52.427803303488155,3.7824961859088218,0.4112583310431667,0.4112545856443718,12.566109345674375,0.25914301057380545,0.19580546804005386,0.0,46.0400074749566,1.8738280450546299,10.0,59.0,38.0,1,56,30,1,2
62.04992725028136,24.335242339997517,177.09498875711245,3.6459656033792935,0.1713175083741595,0.17148228160501916,21.145461345966467,0.4403411503864667,0.04895670457770934,0.0,144.3266522818149,3.2057529772129305,10.0,62.0,25.0,1,57,47,2,2
51.72957690715957,19.926594638621076,182.75044684124802,3.210245893277462,0.1662362114944058,0.166219672376311,17.417852006896027,0.36093465085788645,0.01958958819571854,0.0,279.10210196408457,2.6173178557847248,10.0,52.0,20.0,1,58,48,2,2
138.24879173461798,119.17801936811529,57.75805424035388,2.8379606294622532,0.3048490580102865,0.3048348640092281,10.236156228008651,0.2107291330370843,0.02590089592993326,0.0,47.14817876110254,1.5227082097279947,10.0,138.0,119.0,2,59,73,0,1
89.27632053874255,72.44585236625407,144.05614103603733,3.8249835437674684,0.16897227072652532,0.16900770282142893,14.07319573376807,0.2906130261765629,0.008832832008065625,0.0,222.97273912702457,2.1046848908474285,10.0,89.0,72.0,2,60,103,1,1
90.05756613624963,53.913622048122335,130.40939288570115,3.4965088157464446,0.18851311045234143,0.1885141679770474,14.16179149888041,0.29245963675442943,0.014005891375000273,0.0,122.83229112043868,2.1163895610345804,10.0,90.0,54.0,2,61,60,3,5
90.71152304615542,10.665352073986213,61.98572808783356,2.8982318752576965,0.33967152302711057,0.33968831277402584,12.247689230228191,0.25251474038655414,0.08226654739719477,0.0,36.24598112522413,1.8266971072829696,10.0,91.0,11.0,2,62,74,0,1
99.29239078164778,46.889725116354654,95.57516385713359,5.115905341790089,0.32633787799273917,0.32630244029230243,18.020106625060823,0.3736826196088927,0.33407493136315614,0.0,31.073824089429944,2.7109649184426723,10.0,99.0,47.0,2,63,61,3,5
99.62026078266219,110.56387252517167,81.29303027634337,3.7067567167207263,0.26212028886564115,0.26201065161906173,12.270799925503772,0.2530042037633112,0.02944224099241342,0.0,60.04811856207591,1.8325463436789657,10.0,99.0,111.0,2,64,52,0,1
111.45077345309298,41.5237903093848,153.25099014851324,3.3387003922585645,0.16949983686503634,0.16947294796670972,14.91923041704899,0.308341508449792,0.011334505372515784,0.0,108.87794423257417,2.2358638542908134,10.0,112.0,42.0,2,65,62,3,5
110.44203973302416,33.31353044180457,87.28164901511009,2.6522282947593725,0.2376901634354147,0.2376485919643073,12.113796145008303,0.24972957242892638,0.01887456992559203,0.0,121.40522735763493,1.8070234402111285,10.0,110.0,33.0,2,66,63,3,5
111.78700898423807,102.33882208965579,387.61867686544065,3.617538405423957,0.10675551413817445,0.10676714601819053,23.433923453223475,0.48968703925403706,0.011210810267726405,0.0,1153.5599504935685,3.5677610422223323,10.0,112.0,102.0,2,67,53,2,1
121.04326087663331,83.12560451914247,129.60750104914248,5.116449686901232,0.2616281627772786,0.26163384821537955,19.34734983932861,0.40187253984607096,0.18429220417072026,0.0,43.5116770429966,2.917419709770869,10.0,121.0,83.0,2,68,57,3,3
123.4751766146384,84.12071373300589,108.04395681502679,5.776078959939312,0.3213716889905996,0.3181320904297177,22.06888511120572,0.4604203074597876,0.7213688525298178,0.0,18.69525749510456,3.389245255832554,10.0,125.0,85.0,2,69,58,3,3
78.03918421468357,38.86523760313928,89.40434620618625,3.299402621644104,0.22511933451892,0.22512437806571825,11.622709662952907,0.23950915135137194,0.01283804558184325,0.0,71.85014287678021,1.731213249804799,10.0,78.0,39.0,2,70,124,1,1
103.24835956216145,56.65134102289222,99.33958498429189,4.328135191631601,0.2708595372194955,0.2708850840499554,15.537289404446675,0.32130460913667164,0.08695767378177878,0.0,66.18609210809467,2.3280833393137597,10.0,103.0,57.0,2,71,64,3,5
130.24844889842225,74.78438983517148,79.42615417586859,3.88243519828212,0.34897153910359685,0.3494515809517149,16.240350517956568,0.33611318594166834,0.2883735625185631,0.0,24.387946325343048,2.4404785958107946,10.0,130.0,74.0,2,72,59,3,3
76.59556018143013,104.32897863679803,102.82536718258726,2.737143699646556,0.20180910648926378,0.201790390060021,12.030124638237721,0.2479876987189277,0.009538157273674618,0.0,143.07795857290574,1.7942045540473472,10.0,77.0,104.0,2,73,75,0,1
74.11483655341816,82.80771922748676,110.58309904920763,2.861252231588913,0.16240987581417896,0.1624157210049857,10.380846893015052,0.213727958862599,0.002207458552208643,0.0,171.5024347795804,1.5442495677115669,10.0,74.0,83.0,2,74,51,7,5
75.5165184536778,60.348223308228526,92.19574968683256,3.8793218459105003,0.21832510097337313,0.21826819524306448,11.713328634210542,0.24139991384621032,0.011737622207548428,0.0,81.04403235671496,1.746908860413804,10.0,75.0,60.0,2,75,65,7,5
14.816442245307876,36.594876268847216,102.3655047505238,3.115846122128982,0.17018043263926214,0.1702795188672496,10.067984448068307,0.2072484286855015,0.002360746550262229,0.0,143.5683840629075,1.4988758733527223,10.0,15.0,36.0,2,76,148,1,2
15.06208525046134,44.2434573735036,90.57325769785042,2.5077513486181333,0.20318693361255807,0.20342942303600547,10.638401755249584,0.2190785463971556,0.00600292303362364,0.0,129.64872805104807,1.5858425261780738,10.0,15.0,45.0,2,77,50,1,2
29.29151405442957,40.63698960490276,75.97265937327833,3.452685885307968,0.30946345961160104,0.30948557595492565,14.05867872491265,0.29030718568842107,0.09888350477952239,0.0,28.237467875216307,2.1019232618614763,10.0,29.0,41.0,2,78,69,1,2
30.65451421957104,122.48124512338569,69.27302694363327,3.083989933338694,0.27237884700213166,0.2722624294484928,11.024559600427848,0.2270937812669905,0.02231285328677078,0.0,57.0932969188249,1.6444474898961827,10.0,30.0,122.0,2,79,156,1,1
37.87065267191276,16.437318779202485,155.12676856687582,2.4653281468418107,0.20096978680751576,0.20102683692104167,17.910929941232713,0.3713746688336872,0.04694758422307985,0.0,123.1767578220048,2.694971566947909,10.0,38.0,16.0,2,80,82,0,1
30.64226319982093,29.928196487183044,156.7251362980353,2.3641403980207993,0.1675248523743886,0.16749355557059248,15.167301373301738,0.31353374990984634,0.01153173085996072,0.0,395.2153955630999,2.27095857623994,10.0,31.0,30.0,2,81,70,1,2
48.84904778655403,57.79806606796021,88.3541897437905,3.9844043581183604,0.2673978846452143,0.26740703533085486,13.780274973950908,0.2844821408227974,0.05079579662770535,0.0,50.178600049024844,2.0585931623651343,10.0,49.0,58.0,2,82,71,1,1
53.83186315734375,78.06749646202518,80.60087795242104,4.566931162075013,0.2772768578396247,0.2772680599098214,13.076171052970428,0.2697780663725086,0.04750892529434263,0.0,52.2502696562928,1.9513627920213463,10.0,54.0,78.0,2,83,66,7,5
54.76260977805229,20.81370184304909,124.09603038212352,3.4642649215918255,0.18747194918851048,0.18725338734735716,13.392827950748357,0.2764022954913699,0.010951585986009914,0.0,130.6464883636834,2.0033931578385564,10.0,54.0,21.0,2,84,55,2,2
55.20181147260631,86.23302194628232,145.67124533267327,3.564610292092058,0.1818447897749539,0.18184878493986487,15.242699223737821,0.31511508711821723,0.016337029157857636,0.0,141.05004271299396,2.282232218163499,10.0,55.0,86.0,2,85,67,7,5
63.084721453133426,18.336781268634084,2341.501629668024,-21.17012802038015,0.19026442344119315,0.19002743250787782,93.56621547009256,4.52239080319421,219.13911062829507,1.0,33322.601317093046,39.42141818196869,10.0,64.0,19.0,2,86,56,2,2
67.0031095314059,6.266064941283217,107.3634014776765,2.9986325447761195,0.19006061994038395,0.19027139656590533,11.795653533052796,0.2431159762527257,0.006961338247737936,0.0,136.56712353304738,1.7604423887330043,10.0,67.0,7.0,2,87,54,0,1
36.43021347363642,84.11337155836222,603.2427105879046,-1.7401748013865526,0.17982307829822836,0.18007913679079132,60.108515659084375,1.4414501191073315,5.836374547542858,1.0,825.4741564204239,11.172040146525562,10.0,37.0,85.0,2,88,68,7,5
90.91820267370014,11.0472393207659,133.23168413747317,2.341900606944801,0.17743040643618332,0.17742932041122667,13.669375130498576,0.2821631346941242,0.009527007717654605,0.0,188.12043394191022,2.0413619359746957,10.0,91.0,11.0,3,89,74,1,1
87.06477760766836,49.03765431928949,135.82128646311594,3.0765526291934417,0.18184898850472783,0.18184829434835803,14.27926783978634,0.294918050166952,0.01253909204574884,0.0,156.3554761876942,2.134277386737895,10.0,87.0,49.0,3,90,98,5,4
87.6661313280719,102.70332087425793,90.12761768672814,2.826781868973735,0.24244553532040963,0.24243542582431907,12.721846195815102,0.26239260694214117,0.02488193198002185,0.0,110.54914238145167,1.8985876586801904,10.0,88.0,103.0,3,91,75,1,1
88.8959829998388,72.05001347580935,98.0199448799974,3.738135354383916,0.26312162378754844,0.2631180308959775,15.027644700463185,0.31059995112197125,0.06757370604511252,0.0,52.941322065916246,2.2487182883073373,10.0,89.0,72.0,3,92,103,1,1
88.63123565520185,91.5412912289632,110.4470875942853,3.646293586450233,0.24268471048371887,0.24271546572616234,15.661620970038006,0.32392265122047453,0.05794038004793586,0.0,144.4981189496024,2.348377883464718,10.0,89.0,92.0,3,93,129,0,1
102.62793321411354,30.048781710765496,177.78318213002362,2.5816715128274725,0.16387659492874668,0.16436591398264275,16.66832076464314,0.3451587235986705,0.015698614970066485,0.0,279.7036702552261,2.5119424098303704,10.0,103.0,29.0,3,94,85,5,4
77.52846832568143,39.225478471838024,89.15774195152338,3.2615134186526507,0.25518896924023404,0.2551132970791613,13.174771777718146,0.2718410496155389,0.03516936151469228,0.0,95.3115523951623,1.9678677276613121,10.0,78.0,39.0,3,95,124,1,1
109.02099658475056,110.21978253268398,126.5499842533923,3.729762034755702,0.23017524891699842,0.2304772919634912,16.754112026173985,0.346939928877053,0.06189165085698951,0.0,92.52644106013291,2.519271321454722,10.0,109.0,111.0,3,96,80,2,2
111.50206245192973,102.67285285333712,144.65691894342564,4.291670956077268,0.22012951751223905,0.22023406785989316,18.30107870740903,0.37966856988576436,0.07403830555093234,0.0,96.36878549146229,2.7603010070037888,10.0,112.0,102.0,3,97,81,2,2
114.64387180864453,62.636549681294696,73.5691352013278,3.6693751154753267,0.2755214279821756,0.2755303648222343,11.644398482851674,0.2399643401642324,0.029065676380551943,0.0,43.774722018723764,1.7357969064116574,10.0,115.0,63.0,3,98,72,0,1
120.22650954991865,82.04061081801682,139.29388023324884,4.800752101022936,0.23127591870623512,0.2312581911939777,18.517625254574504,0.38423244651226357,0.0941328141747639,0.0,89.1496168529953,2.7880707424108753,10.0,120.0,82.0,3,99,151,3,2
127.18135957336077,122.73528354280104,48.495009711588594,2.9563929825308026,0.3626784940926,0.3627023829270949,10.181154315287557,0.2095893340404651,0.050790688349455285,0.0,29.376210473176585,1.5144985158796975,10.0,127.0,123.0,3,100,73,1,1
128.96879303074147,70.40115390531567,104.55984342677992,3.3888941717092504,0.2309783723996626,0.23103674680836822,13.989055844016473,0.2888500699570921,0.030083424881187558,0.0,82.36048052236265,2.0910830715729243,10.0,129.0,70.0,3,101,91,3,2
106.80821181276461,37.539993697865306,172.7659670303895,4.002672293251094,0.20920326161746652,0.20926371362093515,20.62247377587165,0.4291131111135367,0.09796636808499451,0.0,102.55121469687832,3.1202370617810824,10.0,107.0,38.0,3,102,86,5,4
76.02701846436058,58.404752064379494,94.91939224249379,3.582784292248896,0.21576602447609242,0.21590835233750696,11.821730931461328,0.2436544485209613,0.01164138933088216,0.0,59.24330002249824,1.7632921234742782,10.0,76.0,59.0,3,103,77,1,2
101.00202960537365,47.631580730449244,98.48574437358843,5.3799251968076645,0.24146421971672988,0.24151590235435433,13.837849643428578,0.28568764729392593,0.03437848309962536,0.0,70.10323693514768,2.067873039541301,10.0,101.0,48.0,3,104,87,5,4
69.07452611708379,12.321886885010212,141.73892720743373,5.115343706559336,0.24661071325861877,0.24664613815231218,20.005728210868206,0.41591728186174404,0.1669007099931538,0.0,78.72973730917975,3.02159565025433,10.0,69.0,12.0,3,105,83,3,3
13.290155646800187,30.990068868310992,111.48729840534821,3.3704785901403533,0.22327717786691975,0.22324872689064157,14.373758048873688,0.29689829350346075,0.029274464543959964,0.0,44.66215790770285,2.149250154243012,10.0,13.0,31.0,3,106,148,1,1
28.461370931832064,84.62027603756472,100.6640859501417,2.5938595394543977,0.2103154066367226,0.21028995376169624,12.213102014731016,0.2517980200015667,0.011962594641700405,0.0,84.33063804390468,1.8224306952294196,10.0,28.0,85.0,3,107,88,1,3
30.864110917479124,123.76111374092194,139.03492163344131,2.5368727390664767,0.15688283330622893,0.1568918266439097,12.59778680637836,0.25980448559627606,0.0041910306229447246,0.0,242.72166558211205,1.8790395822751795,10.0,31.0,124.0,3,108,156,1,1
37.16677234792601,78.68387714846602,146.53946869099227,2.8318844553850595,0.1593811084795704,0.15939821041677177,13.53752557240538,0.2794113047465121,0.005970512200184464,0.0,281.84918161142963,2.022056604679628,10.0,37.0,79.0,3,109,89,1,3
37.81463712437207,15.360840989283481,93.5513016315555,2.6424528763576745,0.2503562382255657,0.2503932622707319,13.608034903349639,0.2808851069887362,0.0371305944007855,0.0,126.36224249475927,2.0330008237219563,10.0,38.0,15.0,3,110,82,1,1
37.233203933129275,87.29492697296963,95.84857048794035,2.6339487908524437,0.20133526016003112,0.20134537537735217,11.194233044816942,0.23060795254595298,0.007066442548727494,0.0,167.8386895863601,1.6672155428374418,10.0,37.0,87.0,3,111,90,1,3
27.55401821816033,39.99678997743732,74.653713323491,3.2165299266672283,0.2581793417168641,0.25804149894448836,11.14297002642349,0.2295463767378516,0.018756157913872435,0.0,70.31596824623486,1.660401048447238,10.0,27.0,40.0,3,112,125,2,1
70.42177625837388,51.2126175330163,108.34410918720349,2.5671740199766293,0.19982419236696525,0.19978075046744304,12.560854502123481,0.25903805803847785,0.010905221280806877,0.0,157.63437611466742,1.8743308451798115,10.0,70.0,51.0,3,113,78,1,2
52.293677534336666,63.51766719466325,142.39901588130212,2.5706958941996434,0.21895778728848173,0.2190297624339317,17.983221071970547,0.3729125531161173,0.0673109220033447,0.0,141.1863869195805,2.7074893507367817,10.0,52.0,63.0,3,114,107,1,3
55.840046149570995,19.409731170759976,107.67966521436931,3.7756855122269735,0.20114823156002967,0.20119389216699032,12.50773137359676,0.25793063061598953,0.011015172742615464,0.0,102.72973155147479,1.866100958109309,10.0,56.0,19.0,3,115,84,3,3
