y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
49.18537974874796,82.69291829102406,115.09756066210169,2.6719752260869325,0.1900153805277001,0.19003237973838838,12.640073185998272,0.2606867972561328,0.009145644346146608,0.0,116.73216444166061,1.8857678262851816,10.0,49.0,83.0,7,88,67,0,1
38.99960685488273,101.50102345955692,128.09095789393535,2.9052369479598505,0.1901109022145637,0.19019054455554266,14.042273887640807,0.2899656084790347,0.014032066268265274,0.0,159.9972046227512,2.0998042747768597,10.0,39.0,102.0,7,89,62,1,2
36.631419669705494,91.15548690872272,191.13042583131428,2.4350313874633756,0.1342036781241245,0.13418009156053015,14.80732930988951,0.30598399109561336,0.00431038223474321,0.0,651.9607085156648,2.2160369948578045,10.0,37.0,91.0,7,90,63,1,2
12.982670994648956,51.40702451276347,75.46027874139057,2.310859995543831,0.22107686173193253,0.22114180851542398,11.622175488725352,0.23950110303624,0.011957198049939308,0.0,100.74643649135467,1.7320559791149202,10.0,13.0,51.0,7,91,53,0,1
59.87057919529491,144.13366860548615,110.92930323594761,2.648670419926765,0.22847607615474838,0.22847639422924337,14.743377035807928,0.3046398154295908,0.03556547565965423,0.0,125.40560321640255,2.2053625251898756,10.0,60.0,144.0,7,92,59,2,3
70.81990502525865,81.7315577590458,83.13492368913056,2.7550340999299427,0.24370498888744702,0.24337280848479295,11.78740150140536,0.2429484080443169,0.018697046947197038,0.0,94.73053583632674,1.7603656751333714,10.0,70.0,82.0,8,93,73,1,2
82.56345787596423,133.06482647179104,118.20825697164294,3.301162934883096,0.18398838952701957,0.18393086585315205,12.47154604459559,0.25717703306978,0.007613305050754082,0.0,108.22436019599044,1.8606759606270133,10.0,83.0,133.0,8,94,71,1,2
78.39168720723598,84.01133338060345,128.4298055711854,2.3842514741594627,0.19268772887243477,0.19255869738048625,14.320780170288266,0.2957973193661428,0.016009257225482843,0.0,175.29259435925047,2.1431747609357124,10.0,79.0,84.0,8,95,74,1,2
75.81705742264899,125.91558061731013,107.98868672755066,3.1989208572227272,0.21163169181418992,0.21162407184067106,13.135888745173936,0.27102414386124546,0.01642235458345664,0.0,76.19531830102775,1.9604559030149131,10.0,76.0,126.0,8,96,72,1,2
75.20006717261123,35.52321536824348,68.30746128022153,2.7285347777779174,0.3439810450939924,0.34368653253681414,13.859398800848755,0.28615792611056884,0.1428449784638644,0.0,76.02066255626738,2.0761791400592124,10.0,76.0,35.0,8,97,102,1,1
73.52971874496379,149.84952102379745,102.45125372923326,3.2303358530295387,0.23555502023392322,0.2354776039368316,13.897844723387388,0.2869446976179812,0.03166989784095682,0.0,81.20788731672779,2.077709238088606,10.0,74.0,150.0,8,98,89,3,3
62.684756794571996,112.7626171895154,121.01724214552304,3.1801278195293703,0.2064635858468881,0.20645061165040476,14.477473012239866,0.2990719595825404,0.022046848381176175,0.0,100.99101246820463,2.1655532346307376,10.0,63.0,113.0,8,99,75,2,3
37.96422863318254,89.11502125040909,102.00387818813286,2.0201106991953615,0.20989177216418417,0.20989531197658368,12.420786694160306,0.25611580285436925,0.012677276281081446,0.0,143.41326754812064,1.851865959559502,10.0,38.0,89.0,8,100,68,2,2
59.9802240115755,144.38344711144006,116.39208890036109,2.7516367982817025,0.20019325578355737,0.20023880648179437,13.527516295525283,0.279202793002488,0.014822804723233074,0.0,168.71059997269478,2.0206788373671793,10.0,60.0,144.0,8,101,69,3,3
40.954132990977804,101.89307277384395,112.58958031660752,3.278825699871171,0.2172952683827934,0.2172978734714103,14.18956394162781,0.2930408295503351,0.024922658156141902,0.0,108.66427201676834,2.120637434074402,10.0,41.0,102.0,8,102,66,2,2
42.272771013823075,117.84974186276526,75.13823520672322,3.0671533524986345,0.27996267814224407,0.2799425246701483,12.144739622720595,0.2503696244882462,0.03666362123785485,0.0,58.77863377118675,1.8105327462998164,10.0,42.0,118.0,8,103,76,2,3
62.900251734027876,153.26910430198473,100.33252597739524,3.98363428445088,0.19986311238972249,0.19988029189573894,11.618136143377475,0.2394152448132175,0.007967507573811589,0.0,82.05538784887219,1.730883340209909,10.0,63.0,153.0,8,104,70,3,3
52.9106695968983,116.200134968832,138.92584995106796,3.776010749563675,0.2861818221006981,0.28619526390493544,22.754904813854644,0.47497408747383746,0.5125852596461272,0.0,41.18110937313379,3.4574069040313384,10.0,53.0,116.0,8,105,77,2,3
49.67290274079167,84.88469621712605,109.97042223786313,2.9027059563548696,0.20476146327187067,0.2047316668060611,13.01157916917563,0.2684325007460968,0.013853841025641543,0.0,109.17990036233827,1.9420873100049079,10.0,50.0,85.0,8,106,67,1,1
85.5285754421119,43.30653530957163,82.9654711975662,2.248801741950887,0.21137855330570965,0.21133084897556242,10.104620197670592,0.20800637806614186,0.005689702437034771,0.0,103.6600860799356,1.5040194840649908,10.0,86.0,43.0,9,107,112,0,1
79.72686288027663,133.07086615110362,143.66406663931247,3.7316100595379873,0.1858570297244183,0.1858383748540662,15.304036178948353,0.31640230801072705,0.018113298753196144,0.0,122.10110813514048,2.2915242577877346,10.0,80.0,133.0,9,108,84,2,1
78.53156298487735,151.8723237087943,64.86674990050514,3.7017898501510222,0.32741743896042386,0.32730600428465656,12.326737002343538,0.25416164279948894,0.07285116617788316,0.0,43.85282663201248,1.8389283023488867,10.0,79.0,152.0,9,109,89,1,1
77.10284567694168,83.30902321634986,163.979410206971,2.7139415710360333,0.15608167000814827,0.1561013540363874,14.729200594625556,0.30434469042238366,0.007721191579298502,0.0,216.1081079257837,2.203693203965676,10.0,77.0,83.0,9,110,114,2,1
59.82866757343579,144.11199419268056,109.53204970203673,2.790055216823426,0.21625220693355923,0.21624724156148714,13.68012884344675,0.28238862328184267,0.021093009261908133,0.0,86.66203031520085,2.0432084792120335,10.0,60.0,144.0,9,111,82,2,2
57.68126788087326,52.10743644010682,61.18684888553158,2.8710363618190966,0.2954298614217698,0.29539306800565085,10.530683096707898,0.21683589926398156,0.02560415261333178,0.0,36.2580261616566,1.5670763002218788,10.0,58.0,52.0,9,112,78,0,1
71.88429674429418,35.89175375186384,71.92300957967095,2.8255661697675922,0.2614944431601981,0.26149406384533114,10.952859626770245,0.22559426385569742,0.018403914789910214,0.0,48.473192623144676,1.6302236721676993,10.0,72.0,36.0,9,113,102,1,1
54.46829852180905,142.22701004154464,89.68907938807988,2.716385545635073,0.19574207535894833,0.19568654662799026,10.12318835073206,0.20839052654568058,0.004213255194355464,0.0,88.01969171834847,1.5065988212582337,10.0,54.0,142.0,9,114,83,2,2
