y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
135.45746344417773,44.96971491738758,68.78022103955273,4.950007383820164,0.3794061685724471,0.3792240585182259,15.055980926244484,0.3112026553200896,0.2945892465591187,0.0,23.630738874016807,2.2550273174343434,10.0,136.0,45.0,0,15,4,0,1
87.58353264311192,29.309956193142163,125.75272552584055,8.154334400339156,0.2648257782858238,0.26479230464084225,19.15948156590558,0.3978853423030157,0.18615437251462927,0.0,38.472283791087875,2.890277236456339,10.0,88.0,29.0,0,16,17,0,1
80.35953006811793,98.9826558991931,152.62967332575448,9.715413683382392,0.2778700254377923,0.2778144293207258,24.384229839391597,0.5103483626101267,0.6056844484337937,0.0,68.6075849155389,3.7210669024039715,10.0,80.0,99.0,0,17,5,0,1
95.85615342023338,83.78589994421043,155.25331529155991,9.295531836456187,0.27119601008552585,0.2712084049571195,23.894276919896726,0.49967655215223217,0.5054691070872167,0.0,31.30181323911763,3.6409501465181027,10.0,96.0,84.0,0,18,18,0,1
75.68823907758457,23.33126395317243,148.81722998237242,5.509005030647094,0.23553113420866356,0.23553725550712915,19.96968973225501,0.4151530998009373,0.13790171183462097,0.0,63.277324930024385,3.0168667788954258,10.0,76.0,23.0,0,19,19,0,1
77.82924230771421,46.48025991424694,128.38386339239904,7.401777654210196,0.20912677082140252,0.20920024200148013,15.368304385322967,0.31775769303423884,0.02959317288272295,0.0,78.17195417677398,2.3027660030017048,10.0,78.0,46.0,0,20,20,0,1
34.85751619772988,49.97019518593569,114.7606804171118,3.919635315308889,0.19588343573277936,0.19587816127357022,12.995280409674123,0.26809030212082435,0.011539928210560423,0.0,134.00042752762653,1.9389929764425966,10.0,35.0,50.0,0,21,6,0,1
34.83904777169677,92.265989073434,166.91628836175892,6.348911112742021,0.21023753989852115,0.21025139023137068,20.05860657243932,0.41704590592462437,0.0890907516246153,0.0,103.35599932774441,3.0297996749693614,10.0,35.0,92.0,0,22,23,0,1
43.130185040549264,76.1582825602189,167.18061412781927,7.6753325450804635,0.23234658410237266,0.23272027180111263,22.26786686904321,0.46451201043526014,0.20535805658823433,0.0,74.45288062027618,3.387506685290682,10.0,43.0,77.0,0,23,24,0,1
44.14837813464274,68.76187270012389,202.9608385696622,7.441147088761437,0.2003230745734645,0.20033383218465517,23.41725444471661,0.4893184653668532,0.13849796988343074,0.0,107.62154985870598,3.564086795915739,10.0,44.0,69.0,0,24,25,0,1
42.18934084202997,100.31731277410005,198.25806857786722,7.063662553301274,0.240296932421645,0.24032069462717096,26.984493953385872,0.5674334670428038,0.515674487218348,0.0,81.99774311276673,4.147484973273999,10.0,42.0,100.0,0,25,26,0,1
45.22383747298138,113.15700431363408,208.2996899312563,6.099489233202967,0.15579109472952926,0.15578504636661022,18.579581192176487,0.38554861894275655,0.01965061283001217,0.0,219.08362355182143,2.7978878388188364,10.0,45.0,113.0,0,26,27,0,1
47.37499129732297,95.7982528894162,176.4383811531235,7.703929659932485,0.20106364206883418,0.20103157166684135,20.299361628308652,0.4221958448558341,0.07825924275552411,0.0,59.324625216056226,3.068581855236762,10.0,47.0,96.0,0,27,28,0,1
32.056082502213364,72.53659247969861,192.76600282518515,5.023181745017645,0.16397779676479923,0.16405872738797309,18.08145727471934,0.37499179391202625,0.021646554815768868,0.0,243.22921134328976,2.7222633810425205,10.0,32.0,72.0,0,28,29,0,1
51.60441485556907,69.1610494582115,202.37884140552598,6.383569698885012,0.17786572079136048,0.17782830974729052,20.45318948593925,0.42548604532483975,0.04942296330586968,0.0,126.92136113431235,3.0928610571978576,10.0,52.0,69.0,0,29,30,0,1
56.463763506935386,87.5572100904631,212.82304337909778,7.80535208415651,0.14089479513420688,0.14092158432824894,17.113246904633677,0.35451586002846047,0.009442207359632837,0.0,233.85418959638113,2.573903383708499,10.0,56.0,87.0,0,30,31,0,1
59.347821673776586,69.8486564250272,145.55276415957687,8.799011514560815,0.21384536561363143,0.21368112813110687,17.761414477200603,0.368219615911056,0.05813704332843617,0.0,77.14888095741735,2.6738811436779137,10.0,60.0,70.0,0,31,32,0,1
60.342201110476296,26.159308469128725,125.6950109576769,4.248819385638449,0.19736529666256963,0.19733760557626437,14.369088749222716,0.29680205681747024,0.01785530628600264,0.0,165.26753328103325,2.148926311957516,10.0,60.0,26.0,0,32,43,0,1
66.2917014347201,55.672607829249046,186.62073318785372,6.183829054447858,0.15727423403822477,0.15728001589351323,16.873806727263467,0.34944720889201536,0.013810798868114635,0.0,167.59311493607026,2.53404737332844,10.0,66.0,56.0,0,33,21,0,1
71.53665645159981,55.50344345202326,193.12799748618033,6.396001966741351,0.22148822006422506,0.22147095602209077,24.21124470006952,0.5066159758628762,0.23809543342075026,0.0,73.18236839869282,3.6978815569945875,10.0,71.0,56.0,0,34,22,0,1
50.19005773775286,39.50573618509047,90.82036710092888,7.495931182158923,0.2979807596866911,0.29809170586172123,15.636738400544008,0.3233978930621944,0.13086636041769797,0.0,31.191453130983408,2.3441327427783087,10.0,50.0,40.0,0,35,64,0,1
83.93564684418301,48.22126482414819,161.13312382969332,6.165929517279518,0.20654564769236844,0.20655861221478972,19.00391463098179,0.3945649570291089,0.06656493284142223,0.0,120.8913914051111,2.8639564669212665,10.0,84.0,48.0,1,36,36,16,16
84.15185904005736,114.91081385040809,78.66078381242733,8.564841475800783,0.3466100589717581,0.34662207288742114,16.50268948312795,0.3416158119403187,0.2974547543071565,0.0,37.27543345475536,2.4757354870195774,10.0,84.0,115.0,1,37,66,0,1
88.92650583931383,83.58496753841914,145.4511426587109,8.58564190144255,0.24471805874601818,0.2448629529606287,20.53651714845634,0.42727933309594396,0.18054771740683004,0.0,86.43956180403785,3.1076778720008247,10.0,89.0,83.0,1,38,44,16,16
89.96928107242768,90.93591630633647,195.42943656130547,8.362521982223635,0.17907177541833225,0.17907250332675295,19.934461675231297,0.4143901039857928,0.04568703645805816,0.0,202.9792539247245,3.009407524818197,10.0,90.0,91.0,1,39,45,16,16
91.16742269201953,38.06021694233458,163.4914248026847,5.515907242893136,0.1891415459464146,0.1891351485722406,17.689763637743297,0.3666844659197087,0.034957227106952767,0.0,79.9232745899565,2.659086706996419,10.0,91.0,38.0,1,40,37,16,16
92.4888471645094,71.40159009488352,213.63264449778862,8.062572938977105,0.18736230787903338,0.18732617200941465,22.611679161861264,0.4719074933860391,0.09193858488482727,0.0,103.15867087129426,3.4386940181841426,10.0,93.0,71.0,1,41,33,16,16
94.46333111967283,57.648609533093655,83.123628343436,7.868493666368116,0.3542720871694678,0.3544060006265226,16.86994806786589,0.3493818631497365,0.35641813345944856,0.0,27.227318328348385,2.536828707423619,10.0,94.0,57.0,1,42,46,16,16
110.30434394926247,58.900483696466864,216.36798973785116,6.600122458717333,0.15827045961602346,0.1581188338592463,21.921838664488615,0.45703273342518297,0.0411806697515081,0.0,310.92614752324135,3.329265859543244,10.0,111.0,59.0,1,43,47,16,16
105.38083880568624,84.77750676532284,274.964631214203,8.39839200999468,0.15250381580330566,0.1524803464435255,23.699522525218047,0.4954551176089304,0.04888974343951964,0.0,166.42810732933395,3.6109875469683135,10.0,105.0,85.0,1,44,34,16,16
115.8853366402054,76.94698344395552,169.37029174379546,8.192342891429,0.21113069629246964,0.21112735579267436,20.39934276149991,0.4243244277897074,0.09700618346380219,0.0,117.92405227313377,3.0827132662481582,10.0,116.0,77.0,1,45,49,16,16
115.90899858636489,92.62353060376586,168.20168498158174,6.18869497522658,0.20869424692585214,0.2087389742618331,20.093117252817567,0.41778654330056264,0.08717225618161542,0.0,106.39402318584006,3.0358279248412847,10.0,116.0,93.0,1,46,101,16,16
117.94571510401764,46.97418880029285,187.00175545285174,4.589592665677688,0.16524128830216725,0.1652407085929177,17.78723315201544,0.3687464666008831,0.02082173475095682,0.0,375.87385757421373,2.673984950974468,10.0,118.0,47.0,1,47,70,0,1
133.70312397142922,67.24950676583647,83.92965780673352,4.7792838291872854,0.30440450169462785,0.30439318815337535,14.698079960361945,0.30369367083737925,0.1107496850004877,0.0,46.87345160970618,2.199239557361946,10.0,134.0,67.0,1,48,82,1,1
77.7992291538021,33.75178411682114,186.0834856044923,5.705752964769783,0.16123237780156371,0.16123743909454133,17.218192935763557,0.3567156254906663,0.016548830124460907,0.0,251.0260200933291,2.586574092417875,10.0,78.0,34.0,1,49,38,16,16
101.82842392210328,42.82554431846227,315.9651563730465,6.118327836283699,0.13934097431874984,0.13934122474541322,24.858902590633235,0.5207009515266388,0.041470458315427054,0.0,154.16851721241898,3.797316758359747,10.0,102.0,43.0,1,50,48,16,16
75.83029405952009,24.730643818216773,166.18954495457027,5.779624858266417,0.20616929436589684,0.20618275421336105,19.6101759123325,0.4074769843757951,0.07513123158820122,0.0,121.0131284041146,2.9593749168537884,10.0,76.0,25.0,1,51,39,16,16
42.59151063324334,99.83395404560088,146.51680226401245,6.785631556185099,0.29828175382176947,0.29822980623720774,24.695603095446206,0.5171456398606854,0.847797499543055,0.0,50.60362156311012,3.772245326224392,10.0,43.0,100.0,1,52,50,10,10
71.61559414011435,45.476133222665204,177.492994324552,7.8787215496841805,0.24798582075888553,0.24802964044945197,24.96521948088481,0.5230557451771114,0.42444581763765554,0.0,67.35755114956304,3.8185846883680674,10.0,72.0,45.0,1,53,40,16,16
74.22713129885344,70.0609815526038,102.89068932387669,7.131509965235391,0.31381834370609324,0.31379721090311874,18.480826058377875,0.3834512262673312,0.3165326914944196,0.0,36.382313189188146,2.782316508230599,10.0,74.0,70.0,1,54,62,0,1
23.804820040149423,72.67488256163323,153.7054859790657,4.693510456507414,0.16660579017130642,0.16639314987416962,14.650171389612014,0.3027089723418186,0.009823326042414024,0.0,155.59734211426775,2.196507468571979,10.0,23.0,73.0,1,55,51,10,10
36.949773685919084,67.52959886512535,188.82453988355215,6.252509121981858,0.2184420922438884,0.21854737093273482,23.239296919765046,0.4854779981909932,0.19019391856600704,0.0,55.32634688498832,3.537919141760159,10.0,37.0,67.0,1,56,52,10,10
36.805843062851785,93.51638296430478,143.4658877516503,6.120728491206745,0.22289092350621886,0.2229707799654926,18.8381593808846,0.3910518867360623,0.08728235775556441,0.0,96.56381919102832,2.840123967495807,10.0,37.0,94.0,1,57,53,10,10
40.13608969310438,77.46992635961978,184.56715801922138,8.231545640689056,0.2488306900339641,0.24891356839996023,25.808159382024908,0.5415167519718004,0.4933528370916702,0.0,35.1010212869272,3.9547835471043906,10.0,40.0,77.0,1,58,54,10,10
42.455712531191146,110.32060174255076,150.54651943697348,5.8274355775119275,0.23590783330110277,0.23586650378816917,20.32466024630651,0.4227438125760693,0.14917569710384518,0.0,97.30077066131477,3.073765812065023,10.0,42.0,110.0,1,59,55,10,10
39.550182415343684,85.53904857697553,287.3018461786827,5.91715556376487,0.16230313589483072,0.16227279063737043,28.226593496104343,0.5950630253131828,0.12970541634617433,0.0,173.3350402988611,4.360247932637107,10.0,39.0,86.0,1,60,56,10,10
51.38497841529614,83.16956481913174,153.02140615118986,6.583520790418414,0.2403562611312326,0.2403092559845421,21.13258133596118,0.440042948123109,0.18838147028512023,0.0,66.6523251898251,3.200301705535467,10.0,51.0,83.0,1,61,57,10,10
54.66087747074415,65.38599483310684,161.314565002555,7.221828905979259,0.23234904724759947,0.23236205852743594,21.330219200884457,0.44429083961635696,0.17106676903836104,0.0,76.96484730221248,3.2324658253368272,10.0,55.0,65.0,1,62,35,10,10
59.82457976351182,93.50591872563011,135.23795764857618,9.824536367944383,0.25185897022161297,0.25195464948142865,19.359813515931716,0.40215168267942425,0.15906367874191563,0.0,56.69182562795751,2.9218488107693887,10.0,60.0,93.0,1,63,58,10,10
60.82570648825656,26.202486288340467,87.96052124913878,4.271852935496012,0.2555240236240486,0.2555282637890993,12.947508590773438,0.2670949792126515,0.03293501636601161,0.0,56.616489091804205,1.9320459466968745,10.0,61.0,26.0,1,64,43,1,1
64.2181270579347,53.82234327541413,279.21393120996004,7.531782213761956,0.15269404456901764,0.1526904070358075,24.04519578113901,0.5029605781418778,0.05213258459170563,0.0,130.5709276511215,3.665563377227569,10.0,64.0,54.0,1,65,41,16,16
66.07524820908087,43.313487890312615,200.30500507073646,6.515531824882054,0.1790079219713595,0.1790327366444087,20.330787769233854,0.42286328500815734,0.049485685338523634,0.0,129.7425041420367,3.0727608110551223,10.0,66.0,43.0,1,66,42,16,16
49.65353416586334,38.46643120777461,101.31904803382633,8.264363683030908,0.27365318417952483,0.2735209357693578,15.8947878147987,0.32883684785140554,0.09953321605900133,0.0,52.52222596882594,2.3867300508669294,10.0,49.0,38.0,1,67,64,1,1
81.78353008610821,109.67924626020573,134.69696531561812,9.406014659444033,0.2578931758929799,0.2579140082500825,19.8735862819512,0.4130982758953316,0.19429775287639472,0.0,53.11252704591887,3.001177738919152,10.0,82.0,110.0,2,68,66,1,1
91.58227797335533,34.8111434234413,165.2826033781099,5.451851613159797,0.15189829431873828,0.15186387734034723,14.398273318062815,0.2974149882930454,0.006317807489077603,0.0,139.86474645358368,2.153848738215107,10.0,92.0,35.0,2,69,71,8,8
83.37892097080757,50.06744769866734,140.2689379273677,8.14096801808809,0.27898614235409996,0.2789269845344102,22.425584196736658,0.46786727144396156,0.4360754136975407,0.0,41.25294533884467,3.4057556665138256,10.0,83.0,50.0,2,70,72,8,8
83.39594784245854,130.05704609435412,149.7991492551114,4.663531705060236,0.21767904546937836,0.2176251211826966,18.937386098400832,0.3931557284037585,0.08096150705818933,0.0,179.05280843787324,2.8545849639423473,10.0,83.0,130.0,2,71,59,0,1
88.28557168916512,45.302394413855,184.3045323299383,5.651829607815152,0.20204349495526383,0.2020478414152992,21.207517707966506,0.4416504301851113,0.09546539934688746,0.0,78.33496257880313,3.2120623232915513,10.0,88.0,45.0,2,72,73,8,8
90.086756714652,83.85324871539319,372.61768479981816,7.069037186304676,0.11265165832014865,0.11265391351375478,23.69031994487601,0.49524150153527235,0.01452285417381639,0.0,270.76035811648234,3.607596230432294,10.0,90.0,84.0,2,73,67,2,3
89.47858831988853,94.19857971029451,211.40022721210943,8.425328215471422,0.14618817712485913,0.14612808188443913,17.766166383511504,0.36831396364104696,0.012708812334222667,0.0,186.3276096639599,2.673417486018633,10.0,90.0,94.0,2,74,68,2,3
98.76424242403529,110.10864595163767,104.34002038697876,6.601283128012711,0.28182849117194236,0.281809023948326,17.041534417392274,0.3529831046367051,0.14809393957755057,0.0,57.995048496763474,2.5589762097684505,10.0,99.0,110.0,2,75,60,0,1
120.06037182826108,74.4092140600354,115.01704980870181,5.622128362325999,0.2401574909092907,0.24022160460203407,15.835510541631608,0.3275733529235202,0.058062273652564625,0.0,49.36939759471969,2.3738642135038335,10.0,120.0,74.0,2,76,63,1,2
103.69607983679107,41.7061066824725,114.97435208448931,5.932681686740187,0.3244531527218269,0.32471161036887763,21.504912594973828,0.44806691389011566,0.67493685688279,0.0,30.832218742091477,3.2636848563591427,10.0,104.0,41.0,2,77,79,3,3
105.04905187589884,48.67670914314603,154.69087498018564,6.33898153319696,0.16583738902173248,0.16586320021631412,14.74114679473737,0.304595167275115,0.009873340642845882,0.0,144.6337915434281,2.2055409631421186,10.0,105.0,49.0,2,78,80,3,3
110.45765552750989,71.89698796710591,153.67445470487124,7.920736656743972,0.18799063401094696,0.1878906528201721,18.701601813023828,0.38815276852735997,0.04281617938656359,0.0,85.1103340067538,2.8192826507172053,10.0,111.0,72.0,2,79,100,1,2
115.7490589635772,94.91812030693275,130.66699003963907,5.294394373081888,0.24212618777960596,0.24210701242289787,18.215783637594782,0.37782900008014764,0.10577081661138411,0.0,56.17140760790531,2.741146599672119,10.0,116.0,95.0,2,80,101,1,1
118.89386971065454,48.26663710974064,71.85850090506263,5.222357374217208,0.32855806366443285,0.3285880083846575,13.721778414090162,0.28326000776001586,0.11383771313105903,0.0,30.27257608830068,2.049815231430594,10.0,119.0,48.0,2,81,70,1,1
134.30737337290034,66.83479269023077,82.13440875027318,4.36895691856429,0.2848675243890754,0.28483501803548744,13.529375821437597,0.27924097902746425,0.06075437111365515,0.0,63.29554620672219,2.0207922447573896,10.0,134.0,67.0,2,82,82,1,1
80.50847637992767,99.57649302375233,97.71558006898321,9.943124100965033,0.4280813513376062,0.42818186326356344,23.814319187854053,0.4979761665532495,3.1048096135243393,0.0,18.03398225421327,3.633168880338797,10.0,80.0,99.0,2,83,65,0,1
101.30479072116373,56.69930529272942,104.69346174498206,7.618180970635407,0.3078462581800336,0.3078515603514079,18.363472550579015,0.3809666503514279,0.28588989683327964,0.0,31.069377054697963,2.765151177889228,10.0,101.0,57.0,2,84,81,3,3
77.74938358186091,90.5490762755961,168.17282194799353,6.929327137798354,0.20162578706165193,0.2017120213901949,19.41700285775552,0.40337437723825004,0.06616402992099418,0.0,141.4309257843631,2.931613950693363,10.0,78.0,90.0,2,85,69,2,3
38.984091382225365,95.02941007208285,150.62144938565754,5.569255900807402,0.2044787466277938,0.20447884082219575,17.64684672244681,0.365775063644685,0.047276294456720415,0.0,126.32769141760922,2.652176814928328,10.0,39.0,95.0,2,86,83,9,11
74.61348536375496,73.13865477365097,108.07400558362946,6.990873338017088,0.25756349008154555,0.2575098025077295,15.98069641399309,0.33062723312357956,0.07963042674080767,0.0,54.821943735162996,2.396153629860736,10.0,75.0,73.0,2,87,62,1,1
23.974300224287106,77.9836022548099,227.9072452967166,3.632019727233788,0.14224369553011623,0.14224362597772297,18.497814204987804,0.3838093956083947,0.013408357063200213,0.0,363.75447778890316,2.7844930610549103,10.0,24.0,78.0,2,88,84,9,11
28.13933125365388,44.11357336779119,115.10506766575534,3.5260705976006266,0.21542340784988254,0.21542123483571562,14.4293168095089,0.2980601593547766,0.02576378763081335,0.0,124.31829429757526,2.157358330721475,10.0,28.0,44.0,2,89,61,0,1
39.415668681706435,82.80749637186192,171.12853776156473,7.34993665081306,0.19055566674411187,0.19051421929210016,18.579162059769274,0.385546153188828,0.04400186435054067,0.0,107.56775574580227,2.7990504049301808,10.0,39.0,83.0,2,90,85,9,11
39.65139377266513,61.08542808898898,179.0105416694263,5.296504873508176,0.20427903421284638,0.20424341429111947,20.91042669641158,0.4352749211608261,0.09410254353734462,0.0,116.87388581425887,3.16456974339448,10.0,40.0,61.0,2,91,86,9,11
41.963514283575954,100.67162895339794,216.080937006528,5.0587481015961115,0.1793880703180253,0.17941693744484474,22.13988401659023,0.46170196580178297,0.07075858062795243,0.0,162.37608697139748,3.3597405505398577,10.0,42.0,101.0,2,92,87,9,11
42.024478351787664,111.10999559346328,126.64743126160371,5.438553615421401,0.21314629019901046,0.21314977737520246,15.690512696185882,0.3245193258371131,0.03465575350729279,0.0,139.11603681965573,2.350348249337484,10.0,42.0,111.0,2,93,88,9,11
47.920963695614724,113.39123666654505,106.15678914588801,6.6515793338884786,0.2504759769271359,0.250534361830513,15.253520294547785,0.3153443521588238,0.05902683016498374,0.0,83.57014256379388,2.2843876198875606,10.0,48.0,113.0,2,94,173,9,11
35.356385076897624,74.77625019374568,196.34167786217165,6.667592683966362,0.17070455648345992,0.17068431358751593,19.154308042213458,0.3977706159849535,0.032084206868754836,0.0,141.14086181565577,2.88861743203617,10.0,35.0,75.0,2,95,89,9,11
53.87218095914375,86.84718764909897,136.70104372448776,8.083070500067475,0.2088824142557227,0.20888422902670797,16.339244646030924,0.3381709382565488,0.03767314200122254,0.0,70.15243970436997,2.4503125498406555,10.0,54.0,87.0,2,96,90,9,11
50.671317418244485,39.62237682853994,5319.2258548858335,-54.0479614319479,0.1899511828856768,0.18992047919606705,98.5692786425817,9.694297663890227,1170.0235253014162,1.0,70189.39121259467,86.97689085284618,10.0,50.0,39.0,2,97,64,1,1
73.11680570047751,53.41203154839677,231.93974166621834,5.132179565403414,0.16461544422142577,0.1646565671231551,21.84437310835969,0.45534138748322533,0.0475152301773001,0.0,287.7864820303878,3.3134302850898076,10.0,73.0,53.0,2,98,74,8,8
72.69628965436958,43.01006744335444,273.99996056599736,5.932675701934137,0.13546945064857824,0.13545096485752894,21.056100605660248,0.4383964212521737,0.0187215565447786,0.0,216.65403854880975,3.187258498561167,10.0,73.0,43.0,2,99,75,8,8
68.886577238594,34.46956610826424,132.9483349210132,5.462605133560578,0.22380634731972207,0.22388142557101906,17.07986181243312,0.35379886201825467,0.059544943571679006,0.0,106.228295547145,2.5662483732847714,10.0,69.0,34.0,2,100,76,8,8
77.7406908566208,30.58966994755334,180.31519925917192,6.187133223062282,0.20597681667872778,0.20601992601704033,21.79363992937893,0.4542526030996413,0.11539292910706248,0.0,130.93821535791895,3.3058580423883432,10.0,78.0,31.0,2,101,77,8,8
60.252798250281174,52.85231571692072,165.87920241881108,7.340737925313997,0.18727598539429258,0.1872634210656976,17.837920267716783,0.3698230623670968,0.03476652306089662,0.0,84.82968318701742,2.68255170763836,10.0,60.0,53.0,2,102,78,8,8
55.29489477107362,99.21263730144204,133.87414568788196,7.313245230079885,0.2031120645932152,0.20310017844693523,15.604006776030605,0.3227048231438701,0.02795956313203487,0.0,126.33025396217083,2.3379247315297578,10.0,55.0,99.0,2,103,91,9,11
64.3238409909196,93.62555836074645,126.70151091958796,8.7098741331017,0.2799695857855619,0.2799857567309826,20.36636809994517,0.42363262174522043,0.29844617136036766,0.0,57.80712185991446,3.079814941129093,10.0,64.0,94.0,2,104,92,9,11
87.65651448479598,39.37131988142393,124.60156324021804,5.535422643272234,0.24899214116783855,0.24900100557940494,17.97022934817691,0.37263282990337804,0.112094375280023,0.0,100.01172969897225,2.7046012347972312,10.0,88.0,39.0,3,105,102,12,10
133.8272386864084,66.73585708709186,111.2537385933137,4.049711938902605,0.1910248664676434,0.19103566711910663,12.246044867336725,0.2524785870613878,0.008219695060588849,0.0,65.6443423422129,1.825886100863723,10.0,134.0,67.0,3,106,110,1,2
129.85143878218338,60.15082376897175,118.81469268813491,4.193003741319954,0.1841115307037467,0.18411196680138645,12.640266469577048,0.2606890582702451,0.008055746553819668,0.0,153.30315392367893,1.8852906228917174,10.0,130.0,60.0,3,107,111,1,2
113.36823760869868,58.21370999908465,105.48863432110416,5.6780472869122525,0.19353570720615357,0.1936509979463685,11.695677736121631,0.24104601417008087,0.007247035055351711,0.0,79.6732597673839,1.7480482221214255,10.0,114.0,59.0,3,108,103,12,10
112.97385896988528,95.31295342875087,133.48459972127424,5.3681578736572595,0.1871512798144519,0.1871789281354786,14.359653401261571,0.29660336196762976,0.014402442014446194,0.0,129.14401852154379,2.147192086309293,10.0,113.0,95.0,3,109,101,1,1
108.01954684991146,84.08661808068153,170.9921527479645,7.933823848548851,0.24071333675226309,0.24071578828869503,23.282522641610218,0.4863921033060685,0.2818343087768624,0.0,65.6775828568072,3.5416712410441464,10.0,108.0,84.0,3,110,100,1,1
101.8419577358168,95.69146082695002,114.17390336196944,7.106808591609868,0.26019394236163657,0.2602201862572099,17.072857049132377,0.35364647626403223,0.1084701781589559,0.0,54.09758512304729,2.564237997114359,10.0,102.0,96.0,3,111,99,5,5
103.7829222184179,50.56267535629922,133.35913989415198,7.928293126293215,0.2859604956078242,0.2860937078408025,21.840699077955573,0.4552736838363251,0.4330201602230355,0.0,79.86008403495258,3.3145835572188305,10.0,104.0,50.0,3,112,104,12,10
102.40572494414134,40.927725677059705,266.1728238996537,6.041904978152944,0.12144973980008299,0.12141935327322619,18.377370443530122,0.38126110502421034,0.006942653127368553,0.0,188.39664090223295,2.767223738852426,10.0,102.0,41.0,3,113,105,12,10
99.52962726175554,62.50393519166195,159.49008734318755,7.900527772978081,0.2385546234159912,0.23853636113394516,21.604527416858822,0.4502049753214459,0.20060202667597887,0.0,51.25870503839309,3.279003275694283,10.0,99.0,63.0,3,114,106,12,10
90.41551929247521,94.44073843976746,177.3417164931408,8.663327511911417,0.23793793920069342,0.23800999632670436,23.750176057087113,0.4965812510243661,0.29308173945382127,0.0,46.4265074815077,3.622673643137923,10.0,90.0,95.0,3,115,94,5,5
